x,y
231.6059079170227,1.038924e-05
231.73044896125793,1.038924e-05
231.8547124862671,1.038924e-05
231.99438452720642,1.038924e-05
232.11867380142212,1.038924e-05
232.24172496795654,1.038924e-05
232.36486268043518,1.038924e-05
232.48807215690613,9.722659e-06
232.6578230857849,9.722659e-06
232.78148484230042,9.722659e-06
232.9049415588379,9.722659e-06
233.02852392196655,9.722659e-06
233.15271759033203,9.722659e-06
233.27719974517822,9.722659e-06
233.40156078338623,1.039411e-05
233.56981873512268,1.039411e-05
233.69424629211426,1.039411e-05
233.81862831115723,1.039411e-05
233.9582691192627,1.039411e-05
234.0821177959442,1.039411e-05
234.20588755607605,1.039411e-05
234.3296046257019,1.039411e-05
234.45346927642822,1.020953e-05
234.62271857261658,1.020953e-05
234.74723505973816,1.020953e-05
234.87165784835815,1.020953e-05
235.01123023033142,1.020953e-05
235.13544535636902,1.020953e-05
235.2597496509552,1.020953e-05
235.3842535018921,9.952514e-06
235.52631330490112,9.952514e-06
235.65053510665894,9.952514e-06
235.77538967132568,9.952514e-06
235.9145369529724,9.952514e-06
236.0390226840973,9.952514e-06
236.16356658935547,9.952514e-06
236.28787922859192,9.952514e-06
236.41245460510254,9.97341e-06
236.57940220832825,9.97341e-06
236.70373702049255,9.97341e-06
236.82816672325134,9.97341e-06
236.96744656562805,9.97341e-06
237.09170627593994,9.97341e-06
237.21642136573792,9.97341e-06
237.34089422225952,9.97341e-06
237.46501898765564,9.540863e-06
237.63220715522766,9.540863e-06
237.7565622329712,9.540863e-06
237.8813977241516,9.540863e-06
238.02130770683289,9.540863e-06
238.14585089683533,9.540863e-06
238.27055168151855,9.540863e-06
238.3946611881256,9.60982e-06
238.5362892150879,9.60982e-06
238.66093850135803,9.60982e-06
238.78543901443481,9.60982e-06
238.92434787750244,9.60982e-06
239.04877090454102,9.60982e-06
239.17333722114563,9.60982e-06
239.29782223701477,9.60982e-06
239.4209907054901,9.647433e-06
239.5880823135376,9.647433e-06
239.71128869056702,9.647433e-06
239.8345603942871,9.647433e-06
239.95810079574585,9.647433e-06
240.08141803741455,9.647433e-06
240.2050280570984,9.647433e-06
240.3283658027649,9.647433e-06
240.45168685913086,9.212798e-06
240.64778423309326,9.212798e-06
240.77231574058533,9.212798e-06
240.89676976203918,9.212798e-06
241.03737020492554,9.212798e-06
241.161691904068,9.212798e-06
241.28641891479492,9.212798e-06
241.41080236434937,8.826222e-06
241.55291175842285,8.826222e-06
241.67724466323853,8.826222e-06
241.80150079727173,8.826222e-06
241.94080066680908,8.826222e-06
242.06446719169617,8.826222e-06
242.18849802017212,8.826222e-06
242.31265592575073,8.826222e-06
242.43732500076294,9.168219e-06
242.60567998886108,9.168219e-06
242.73054790496826,9.168219e-06
242.8547444343567,9.168219e-06
242.99442744255066,9.168219e-06
243.11800622940063,9.168219e-06
243.241455078125,9.168219e-06
243.364914894104,8.406213e-06
243.5082893371582,8.406213e-06
243.63150668144226,8.406213e-06
243.75490760803223,8.406213e-06
243.87814831733704,8.406213e-06
244.0016222000122,8.406213e-06
244.12513208389282,8.406213e-06
244.2489252090454,8.406213e-06
244.3726282119751,8.880552e-06
244.56880903244019,8.880552e-06
244.6924023628235,8.880552e-06
244.81624269485474,8.880552e-06
244.95669031143188,8.880552e-06
245.07992148399353,8.880552e-06
245.20420742034912,8.880552e-06
245.32805681228638,8.880552e-06
245.45188403129578,8.866761e-06
245.62041974067688,8.866761e-06
245.744713306427,8.866761e-06
245.86860346794128,8.866761e-06
246.00881004333496,8.866761e-06
246.13255429267883,8.866761e-06
246.25635313987732,8.866761e-06
246.38056826591492,8.669503e-06
246.52335929870605,8.669503e-06
246.647221326828,8.669503e-06
246.77120304107666,8.669503e-06
246.91217613220215,8.669503e-06
247.03612852096558,8.669503e-06
247.16044116020203,8.669503e-06
247.28483843803406,8.669503e-06
247.4092390537262,8.341854e-06
247.57693672180176,8.341854e-06
247.7015721797943,8.341854e-06
247.8259882926941,8.341854e-06
247.9654974937439,8.341854e-06
248.0894386768341,8.341854e-06
248.21292209625244,8.341854e-06
248.33747124671936,8.341854e-06
248.46169137954712,8.498156e-06
248.6298508644104,8.498156e-06
248.75359845161438,8.498156e-06
248.87746834754944,8.498156e-06
249.01753616333008,8.498156e-06
249.1416895389557,8.498156e-06
249.26540350914001,8.498156e-06
249.38987469673157,8.391586e-06
249.53267621994019,8.391586e-06
249.6569321155548,8.391586e-06
249.78144669532776,8.391586e-06
249.92133164405823,8.391586e-06
250.04576802253723,8.391586e-06
250.16998863220215,8.391586e-06
250.29344487190247,8.391586e-06
250.4172294139862,8.126208e-06
250.58585476875305,8.126208e-06
250.70962166786194,8.126208e-06
250.8336443901062,8.126208e-06
250.97444605827332,8.126208e-06
251.0983109474182,8.126208e-06
251.22236728668213,8.126208e-06
251.3462257385254,8.126208e-06
251.47016835212708,7.852053e-06
251.6382613182068,7.852053e-06
251.76252102851868,7.852053e-06
251.88658452033997,7.852053e-06
252.026713848114,7.852053e-06
252.15062975883484,7.852053e-06
252.27523136138916,7.852053e-06
252.39886212348938,7.49724e-06
252.5413429737091,7.49724e-06
252.66575646400452,7.49724e-06
252.7900207042694,7.49724e-06
252.92966985702515,7.49724e-06
253.05312514305115,7.49724e-06
253.17661499977112,7.49724e-06
253.30014324188232,7.49724e-06
253.4238784313202,8.040535e-06
253.59454536437988,8.040535e-06
253.71897101402283,8.040535e-06
253.842782497406,8.040535e-06
253.98278999328613,8.040535e-06
254.1069257259369,8.040535e-06
254.23093914985657,8.040535e-06
254.35535311698914,7.789783e-06
254.4976909160614,7.789783e-06
254.62245917320251,7.789783e-06
254.74641513824463,7.789783e-06
254.88576245307922,7.789783e-06
255.01006531715393,7.789783e-06
255.13400387763977,7.789783e-06
255.2581822872162,7.789783e-06
255.38244915008545,7.850382e-06
255.55030298233032,7.850382e-06
255.67459869384766,7.850382e-06
255.79878783226013,7.850382e-06
255.93842458724976,7.850382e-06
256.0625638961792,7.850382e-06
256.1862585544586,7.850382e-06
256.3103482723236,7.850382e-06
256.4341371059418,7.634735e-06
256.6033573150635,7.634735e-06
256.7276883125305,7.634735e-06
256.8524589538574,7.634735e-06
256.99160861968994,7.634735e-06
257.1157274246216,7.634735e-06
257.24040603637695,7.634735e-06
257.3645935058594,7.209572e-06
257.506787776947,7.209572e-06
257.63126254081726,7.209572e-06
257.75528502464294,7.209572e-06
257.8945734500885,7.209572e-06
258.0190100669861,7.209572e-06
258.14366579055786,7.209572e-06
258.2679479122162,7.209572e-06
258.3923053741455,7.881725e-06
258.5593647956848,7.881725e-06
258.6835446357727,7.881725e-06
258.8079261779785,7.881725e-06
258.94756531715393,7.881725e-06
259.07171726226807,7.881725e-06
259.19585132598877,7.881725e-06
259.3199484348297,7.881725e-06
259.44433188438416,7.842023e-06
259.61175990104675,7.842023e-06
259.73570919036865,7.842023e-06
259.85977840423584,7.842023e-06
260.00039982795715,7.842023e-06
260.1246507167816,7.842023e-06
260.2486746311188,7.842023e-06
260.37302231788635,7.39276e-06
260.51540780067444,7.39276e-06
260.6397430896759,7.39276e-06
260.7637300491333,7.39276e-06
260.9032995700836,7.39276e-06
261.0276288986206,7.39276e-06
261.1521179676056,7.39276e-06
261.2761709690094,7.39276e-06
261.3999125957489,7.449179e-06
261.5684142112732,7.449179e-06
261.6930499076843,7.449179e-06
261.81729769706726,7.449179e-06
261.9563958644867,7.449179e-06
262.0808050632477,7.449179e-06
262.20489954948425,7.449179e-06
262.32909202575684,7.936054e-06
262.47093415260315,7.936054e-06
262.5953769683838,7.936054e-06
262.71971464157104,7.936054e-06
262.8595268726349,7.936054e-06
262.9839367866516,7.936054e-06
263.10840606689453,7.936054e-06
263.23289370536804,7.936054e-06
263.3570976257324,7.156636e-06
263.5237309932709,7.156636e-06
263.6484112739563,7.156636e-06
263.7727906703949,7.156636e-06
263.9123878479004,7.156636e-06
264.03683710098267,7.156636e-06
264.1610324382782,7.156636e-06
264.2857961654663,7.156636e-06
264.41031980514526,7.126545e-06
264.5769157409668,7.126545e-06
264.701388835907,7.126545e-06
264.8257520198822,7.126545e-06
264.96539092063904,7.126545e-06
265.089471578598,7.126545e-06
265.21416211128235,7.126545e-06
265.33884835243225,7.925607e-06
265.48028802871704,7.925607e-06
265.6046652793884,7.925607e-06
265.7289299964905,7.925607e-06
265.8684546947479,7.925607e-06
265.9927747249603,7.925607e-06
266.1174228191376,7.925607e-06
266.2418019771576,7.925607e-06
266.3664629459381,7.939537e-06
266.5333833694458,7.939537e-06
266.65776014328003,7.939537e-06
266.7819595336914,7.939537e-06
266.92119693756104,7.939537e-06
267.04629349708557,7.939537e-06
267.1705584526062,7.939537e-06
267.2946877479553,7.939537e-06
267.4192898273468,7.321714e-06
267.58618330955505,7.321714e-06
267.7103383541107,7.321714e-06
267.8345568180084,7.321714e-06
267.97540974617004,7.321714e-06
268.099791765213,7.321714e-06
268.22368025779724,7.321714e-06
268.3483946323395,7.323803e-06
268.49010848999023,7.323803e-06
268.61473965644836,7.323803e-06
268.73863315582275,7.323803e-06
268.87845063209534,7.323803e-06
269.00275325775146,7.323803e-06
269.12689304351807,7.323803e-06
269.2508981227875,7.323803e-06
269.3748800754547,6.992812e-06
269.5429048538208,6.992812e-06
269.66767477989197,6.992812e-06
269.79171204566956,6.992812e-06
269.93117451667786,6.992812e-06
270.05551862716675,6.992812e-06
270.17971992492676,6.992812e-06
270.3039255142212,6.992812e-06
270.42826771736145,6.849465e-06
270.59537148475647,6.849465e-06
270.71981143951416,6.849465e-06
270.84398889541626,6.849465e-06
270.98401737213135,6.849465e-06
271.10842752456665,6.849465e-06
271.23306465148926,6.849465e-06
271.35709619522095,7.396939e-06
271.4987497329712,7.396939e-06
271.62298369407654,7.396939e-06
271.74768590927124,7.396939e-06
271.8867235183716,7.396939e-06
272.01090717315674,7.396939e-06
272.1348702907562,7.396939e-06
272.25921845436096,7.396939e-06
272.3837561607361,6.72409e-06
272.5516366958618,6.72409e-06
272.6759603023529,6.72409e-06
272.8003923892975,6.72409e-06
272.94041180610657,6.72409e-06
273.06479024887085,6.72409e-06
273.1892488002777,6.72409e-06
273.31376552581787,7.160815e-06
273.45560932159424,7.160815e-06
273.5798239707947,7.160815e-06
273.7041516304016,7.160815e-06
273.8441605567932,7.160815e-06
273.96871161460876,7.160815e-06
274.0932388305664,7.160815e-06
274.2174868583679,7.160815e-06
274.3418638706207,7.415745e-06
274.5087947845459,7.415745e-06
274.63338351249695,7.415745e-06
274.7576217651367,7.415745e-06
274.89740204811096,7.415745e-06
275.02147936820984,7.415745e-06
275.14570236206055,7.415745e-06
275.27006459236145,7.415745e-06
275.39434790611267,7.112755e-06
275.5618200302124,7.112755e-06
275.68604731559753,7.112755e-06
275.8105239868164,7.112755e-06
275.9505636692047,7.112755e-06
276.0747604370117,7.112755e-06
276.1990294456482,7.112755e-06
276.32338285446167,7.034047e-06
276.465384721756,7.034047e-06
276.5900068283081,7.034047e-06
276.71457862854004,7.034047e-06
276.85335302352905,7.034047e-06
276.9778323173523,7.034047e-06
277.1025855541229,7.034047e-06
277.22575998306274,7.034047e-06
277.3499803543091,7.343864e-06
277.5180039405823,7.343864e-06
277.6422529220581,7.343864e-06
277.7665512561798,7.343864e-06
277.9065201282501,7.343864e-06
278.02985405921936,7.343864e-06
278.15369486808777,7.343864e-06
278.27747106552124,7.343864e-06
278.40186405181885,6.891257e-06
278.57070541381836,6.891257e-06
278.6948561668396,6.891257e-06
278.81893944740295,6.891257e-06
278.9589512348175,6.891257e-06
